mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
0.02689002543333333,0.01679937563348035,0.067587,-0.013644,-9.519245666666658e-05,0.013124525317032466,0.035024,-0.042643,0.002178173796666667,0.024083363214414417,0.064155,-0.079307,-0.00022033873333333334,0.0017865620712479617,0.0047831,-0.0049908,-0.005152535333333335,0.020423974663584647,0.037446,-0.037733,-0.00012546630000000012,0.0023653756958938246,0.0060231,-0.0065485,2
0.021064935366666666,0.016968829197935645,0.066111,-0.018721,0.0013936838963333335,0.01335341084536393,0.033983,-0.034789,0.012290818833333331,0.028646361284546003,0.065798,-0.065486,0.00014346956666666665,0.0015239834682796206,0.0036041,-0.0041111,0.0021932606,0.0140614573605753,0.031881,-0.022303,0.00055412369,0.0021328812847415638,0.0078924,-0.0059376,2
0.01947000683,0.014898102883148533,0.071008,-0.023387,-0.0016166347466666665,0.011307181697179234,0.031094,-0.035017,0.036358468533333334,0.017592350420458328,0.08505,-0.014384,9.48096e-05,0.0016935210571843865,0.004105,-0.0053329,-0.0006618833866666663,0.011902229912641839,0.025155,-0.025333,3.3150690000000014e-05,0.0020389251199437876,0.0052473,-0.0080695,2
0.02674744215,0.013854446297381712,0.072786,-0.0088882,0.0007884733666666667,0.011594764912046722,0.039019,-0.02718,0.015325612133333335,0.01991071401003969,0.05432,-0.064506,-0.00011168980666666666,0.0017951954870157145,0.0040378,-0.0050457,-0.002817720700000001,0.015887722436770117,0.027055,-0.029297,8.08036333333334e-05,0.002235177931434999,0.0062675,-0.0052046,2
0.0279617986,0.01351399190203102,0.065204,-0.010729,0.0002201168133333333,0.011443111161436053,0.030418,-0.032922,0.009882988743333333,0.016400600449881994,0.047321,-0.04641,0.00020750736666666668,0.0015703242073050465,0.0039462,-0.0039951,0.00339309865,0.01218447238044937,0.023744,-0.027996,0.0005173047333333332,0.0019420088659321082,0.0054062,-0.006634,2
0.021697696000000002,0.01462631979034977,0.063751,-0.022308,-0.0015260105333333334,0.011030183046399451,0.027468,-0.043107,0.031101088666666665,0.017295540062974953,0.071496,-0.046023,4.412326666666667e-05,0.001582822207944362,0.005229,-0.0046853,-0.0013524090599999997,0.009868401658510108,0.022523,-0.021539,0.00015320392666666664,0.001873026839289035,0.0059254,-0.0044593,2
0.02454325686666667,0.01814445160279727,0.080635,-0.041498,-0.0011315584666666666,0.015700282520285665,0.044026,-0.070945,0.021584827166666667,0.023147346247082083,0.08025,-0.060096,7.531816666666649e-06,0.0019929530481904104,0.0064507,-0.0069883,-0.0007862113066666672,0.012186093661571834,0.024966,-0.023903,7.860534666666668e-05,0.0021283103294218787,0.0047586,-0.0062369,2
0.03130345379933111,0.016832061174890327,0.070824,-0.023603,-0.0013583021802675585,0.013293877321234899,0.038492,-0.037696,0.01203444933110368,0.02783834329602756,0.076582,-0.058223,0.00014317533444816054,0.0017707486866569647,0.0052046,-0.0051801,0.001396169732441472,0.017624794009966357,0.03171,-0.035705,0.000382723,0.0021422704432402964,0.0060781,-0.0055283,2
0.0268093422,0.014081000360837915,0.071575,-0.0055923,-0.0023101907333333335,0.014135625319261476,0.034597,-0.042151,0.025352647966666666,0.018934667941828603,0.071656,-0.044129,-0.00012135584999999994,0.001818704188259734,0.0039828,-0.005791,-0.004195498806666667,0.01661160461499855,0.025754,-0.031429,-0.00022670580333333337,0.0021240667360796035,0.0058948,-0.0066523,2
0.011412735333333333,0.015005261392140251,0.066819,-0.031939,-0.0020087612366666667,0.01151256660887079,0.03216,-0.035398,0.052243974,0.015907045861199107,0.086561,-0.023103,-2.842611999999998e-05,0.0015605990277261972,0.003879,-0.005284,-0.002480925733333333,0.009574782739936318,0.017349,-0.028466,0.0002092262516866666,0.0016014589777519103,0.0054978,-0.005003,2
0.030985313825503357,0.01606124910781149,0.077833,-0.011303,-0.0012552140268456376,0.012045737164181636,0.02781,-0.031346,0.016833895761744967,0.02316788963458523,0.079221,-0.057269,9.304634563758386e-05,0.0016861785919997342,0.0042699,-0.0058826,-0.002522647214765101,0.015563161629308396,0.031728,-0.028375,8.640618762818794e-05,0.001979915142838648,0.0048869,-0.0061086,2
0.020408913612040138,0.014010562802223835,0.064505,-0.017695,-0.002556774280936455,0.011557697731901297,0.025546,-0.038662,0.044652713277591974,0.01718233723588534,0.084471,-0.0079601,4.8664810702341135e-05,0.0017710326544838567,0.0053756,-0.0043921,-0.0008558172909699,0.012735148697399388,0.027184,-0.025479,0.00022469634650434782,0.0018310125069064234,0.0063164,-0.0045509,2
0.028324500166666666,0.013515348494880404,0.076677,-0.0074987,0.0008934024700000002,0.01133598605718219,0.031339,-0.039877,0.022072341009999996,0.018105501544395112,0.078545,-0.047582,5.71138286666667e-05,0.0016655511654392013,0.0042699,-0.0055833,0.0017766780000000018,0.01512392280045827,0.029627,-0.028607,0.0004303378933333334,0.002012605958097714,0.0059254,-0.004948,2
0.021119169464882945,0.015640443884236337,0.077675,-0.01994,-0.0025006850501672244,0.013431863644903144,0.032284,-0.051149,0.03552224739130435,0.022494557608076244,0.089088,-0.043181,2.122373913043479e-05,0.0016350671590338519,0.0042516,-0.003824,-0.006996980200668897,0.011684710686731613,0.020061,-0.029419,-0.00028131936454849494,0.0018708531962390261,0.005003,-0.0063774,2
0.020825581097560972,0.01389991628661762,0.053824,-0.012828,-0.0009914645121951219,0.012853192222014427,0.029503,-0.045103,0.03675777926829268,0.017030327220642516,0.074317,-0.018527,7.821951219512197e-05,0.0014537952258225541,0.003207,-0.0041233,0.007520664146341463,0.005987131457524866,0.021057,-0.0045998,0.0004667963414634146,0.001895031137053231,0.00405,-0.0051129,2
0.02190201706976744,0.038806449219711006,0.15816,-0.18955,0.006449214896943522,0.027135144363500473,0.094888,-0.10008,0.09442986976744186,0.03506090955130205,0.23351,-0.037509,0.002982447707641196,0.003496998981955679,0.012572,-0.016139,-0.019313578039867108,0.014148855046839806,0.016096,-0.071868,0.0015893302392026578,0.0060635688468947185,0.01474,-0.02069,2
0.02183798711036789,0.0284097087685467,0.10665,-0.06311,0.007092351505016722,0.01958566617477263,0.063865,-0.044516,0.097556254180602,0.030906835826197486,0.21726,-0.008487,0.0036415408695652167,0.002883638106995172,0.011961,-0.0045326,-0.012164883879598661,0.01005187041616926,0.025259,-0.032773,0.0013338254247491639,0.004955520660521392,0.011686,-0.018857,2
0.023667287718604654,0.022890571381408868,0.087164,-0.049523,0.004368696344850498,0.018257362243862135,0.06705,-0.044828,0.09694202624584716,0.029006753486145412,0.17952,0.0034519,0.003424868006644519,0.002504252577160704,0.010128,-0.0027,-0.013219127142857142,0.014167898289125168,0.01854,-0.052321,0.001968836637873754,0.005119807295673862,0.017795,-0.015192,2
0.02786320899665552,0.02457450610480069,0.10171,-0.038998,0.00752198085652174,0.017045533818844962,0.057092,-0.036512,0.03042636856187291,0.07220340238302612,0.16848,-0.13225,0.0018293679933110367,0.00278152530820228,0.0095173,-0.0051435,0.0016723494648829408,0.030810572970393277,0.055711,-0.048655,0.0020634803678929764,0.005010218330072389,0.013158,-0.010305,2
0.03201199523333333,0.02479505175614832,0.096823,-0.038101,0.015050213473333332,0.01723033514176067,0.051071,-0.034046,-0.07488477946666666,0.04614084538157031,0.059599,-0.18592,-0.0003206256999999999,0.0029766737068830157,0.0076847,-0.0086743,0.014741645833333338,0.034612871325259476,0.068166,-0.085161,0.0011405648,0.006086214427759774,0.011936,-0.016762,2
0.029128740253333334,0.026775601925521298,0.090165,-0.040916,-0.0111173197,0.017585657479240104,0.049976,-0.064225,-0.006908961133333333,0.03167016858115547,0.08616,-0.075407,0.00022449553333333335,0.0024372811802793404,0.0059865,-0.0068417,-0.011338118666666668,0.029057871954329326,0.037623,-0.10471,-0.0014087920366666667,0.005593402096324479,0.010727,-0.017984,2
0.0224131912,0.029208629114100434,0.10936,-0.065143,-0.002473403551,0.012929509794988714,0.031667,-0.041934,0.09368204299999999,0.03904378415086045,0.20824,0.002795,0.0001308489999999999,0.0024618575385355825,0.0068234,-0.0072265,-0.011754830840000003,0.040560599944117884,0.047434,-0.099516,0.00030650025999999996,0.0055927667345897995,0.017294,-0.01325,2
0.01828860677333333,0.028203634213619624,0.10294,-0.05926,-0.0033093242700000004,0.013373088785393748,0.028525,-0.038386,0.12374163,0.029216877893194767,0.20118,0.044555,0.0003543034333333333,0.0024307979419337946,0.0080451,-0.0078374,-0.012239679586666666,0.029167327930614603,0.033653,-0.10501,-0.0015495635333333331,0.003978191866502738,0.011185,-0.015693,2
0.018257356866666664,0.027379132964281693,0.10225,-0.057967,-0.003554133533333333,0.015129734413678946,0.043854,-0.048037,0.116843,0.030914870175692673,0.23206,0.026957,0.00044186116666666673,0.0035888203381388567,0.0080451,-0.019444,-0.017515553726666664,0.019140656907961965,0.018381,-0.065308,-0.0013805555,0.006022197426051318,0.0093523,-0.02791,2
0.020518388328903656,0.026415884476854862,0.091103,-0.054846,-0.006648154418604651,0.016796787809429243,0.061177,-0.055213,0.11200171528239204,0.029528952754524933,0.18415,0.0085223,0.000769509169435216,0.0027201374902018527,0.0080451,-0.0078374,-0.02217564877076412,0.028967148241090278,0.009218,-0.11906,0.00021778245847176071,0.00454418577651632,0.013628,-0.011417,2
0.016343351216666666,0.028690863541406972,0.094736,-0.11707,-0.002429595766666667,0.017685617943888732,0.043265,-0.055553,0.12493304,0.038690884068797796,0.30599,0.048981,0.0005090546333333334,0.002766141769102247,0.0092668,-0.0072265,-0.022353580973333335,0.031149161064946612,0.058698,-0.098294,-0.0016106493000000001,0.004727940850385536,0.012407,-0.01325,2
0.01858216211409396,0.024114894644249835,0.08844,-0.054422,-0.005974427268456376,0.016633141322246362,0.039197,-0.049263,0.11817293959731544,0.031100130864260306,0.18946,0.03766,0.0007864592953020134,0.002961506536491747,0.008656,-0.0066157,-0.021932078161073825,0.0220560961690066,0.012883,-0.079559,-0.0008581128523489932,0.00427226412716704,0.0081306,-0.01325,2
0.03321462325581395,0.024098848400963716,0.10931,-0.034814,-0.00837831819269103,0.013283608339163809,0.030784,-0.050374,-0.03310736146179401,0.055533012282031315,0.12452,-0.14392,-7.233346843853822e-05,0.002308429863005382,0.0055955,-0.0060109,0.015769899521594685,0.02101821901699963,0.055632,-0.057568,-0.0011865406312292358,0.0033071596295910196,0.007141,-0.011185,2
0.03301344306666667,0.023924895140363753,0.11253,-0.039677,-0.00016323544999999958,0.014363331848243194,0.072902,-0.039255,-0.04501274003333333,0.04570838022127468,0.078538,-0.17584,0.0004437742199999998,0.0029112860293457696,0.009444,-0.0066218,0.004144452953333333,0.020837038153641758,0.046469,-0.050836,-0.0009915492733333334,0.0034175533628215187,0.0083322,-0.013048,2
0.020967532541806017,0.02444546871325797,0.10147,-0.053746,0.008724556424749164,0.013305047422560114,0.044877,-0.047093,0.07802159618729097,0.036984122137268545,0.17431,-0.020096,0.00080911762541806,0.002790630323373002,0.0074587,-0.0076603,-0.01726106026755853,0.02488124648733672,0.027355,-0.078857,0.001977625518394649,0.003747903651060801,0.01383,-0.0081428,2
0.016865210458471763,0.020940161723800487,0.088293,-0.056932,0.0053585157674418595,0.010051969675519959,0.030811,-0.022835,0.12200520598006645,0.02612750651690215,0.19516,0.045037,0.0016239873089700996,0.002289025915969151,0.0068478,-0.0047586,-0.019249525681063123,0.018946440160033513,0.014606,-0.055033,0.0010039230564784054,0.003328282849195859,0.010794,-0.011197,2
0.01579410334,0.025379766963319263,0.10102,-0.08158,0.005204926129,0.020224338263177925,0.070477,-0.085572,0.12000467666666666,0.02977132366536769,0.21316,0.016531,0.0020484358666666667,0.0032770391182903105,0.016011,-0.0072021,-0.02111153835,0.019643247501096632,0.016438,-0.063585,0.0010160911,0.0048774620310302365,0.011405,-0.019749,2
0.020254673566666662,0.020643720284051374,0.092052,-0.042581,-0.002817286353333333,0.012702746323675601,0.03065,-0.042724,0.07899955433333332,0.044026179252288807,0.17784,-0.030042,0.0010244660333333334,0.0023700005560730463,0.0069028,-0.0065363,-0.006129603543333333,0.017239674324666072,0.029902,-0.047067,-0.0014056336566666669,0.0035188296373289333,0.0066768,-0.015314,2
0.0189425055,0.02401228261350343,0.10225,-0.05118,-0.002576695133333333,0.013014132580159753,0.038414,-0.031322,0.08846063333333334,0.030831380602861162,0.16247,0.006848,0.0010070344666666666,0.001899810177227813,0.0060842,-0.0036896,-0.013200398103333334,0.018810639470034647,0.023182,-0.049541,0.0004113279166666666,0.00374422598076875,0.0092729,-0.010427,2
0.016436399799331102,0.02198780070794662,0.089389,-0.045755,0.006595846220735785,0.010722870997265673,0.038416,-0.023759,0.11517491973244148,0.02770269625297889,0.21167,0.024437,0.0010464411204013377,0.0020959360124546246,0.0073059,-0.0049114,-0.019961507682274247,0.018382924017683315,0.023384,-0.064813,0.001347305117056856,0.0028189208718766086,0.0086621,-0.0066096,2
0.02803881556666667,0.02780911172525283,0.13377,-0.04594,0.002692125066666667,0.022041686310038694,0.059866,-0.072625,0.03743816923333334,0.029166710346703748,0.11846,-0.024799,0.00040490238366293324,0.0033253941427151264,0.0097738,-0.0079412,-0.004437552666666667,0.01734078272754479,0.024948,-0.049865,-0.0003029522466666665,0.0038969086872662193,0.0090347,-0.012346,2
0.02257778636666667,0.027630343976525546,0.07715,-0.10231,-0.006730568369999999,0.013458780124454313,0.032184,-0.0479,0.04734510777666667,0.03306803976922462,0.12233,-0.024557,0.0001232119930151,0.0019890110386331693,0.005846,-0.0046059,-0.0010316359,0.015847412671449606,0.03149,-0.028271,-2.2174753333333355e-05,0.002282873362700301,0.0072571,-0.0074037,2
0.03553771476666667,0.016819980069257286,0.079142,-0.018141,0.0012417371333333334,0.010615389299495485,0.027184,-0.03217,0.028636863300000003,0.014612847339407526,0.066836,-0.01189,0.0003634037627472,0.0018549680855441035,0.0068295,-0.0045937,-0.005374246066666666,0.007612291298961302,0.012321,-0.026212,-0.0004375629833333335,0.00230350439390304,0.0051007,-0.0086804,2
0.04559812099333334,0.02474315227614544,0.11525,-0.015156,0.0018028587066666664,0.012930416584191435,0.037455,-0.034626,0.01644387532,0.025803766809624023,0.065526,-0.054767,-0.00022193167333333337,0.0021966689612824414,0.0058521,-0.007984,0.0018116382366666671,0.013129199627736416,0.026829,-0.03273,0.0005558499533333334,0.0031135181327122327,0.0086437,-0.0085949,2
0.04293566473333333,0.020206989435676687,0.098478,-0.016376,0.006722425266666667,0.014503345497947382,0.04433,-0.030383,0.021679662753333332,0.021442339656747203,0.073897,-0.030475,-0.00023447023000000003,0.002181075943529914,0.0060353,-0.0050457,0.001822818473333333,0.0143312827033332,0.030983,-0.030812,0.0010849160333333333,0.0032381127456612715,0.015143,-0.0056261,2
0.041711341666666665,0.020342465606689904,0.094921,-0.020772,-0.0007790713033333334,0.014069104620381969,0.049091,-0.033871,0.02562265086,0.021860288111510008,0.081108,-0.034316,0.00010217873333333336,0.002250527772222229,0.0054245,-0.0070921,0.00015176147666666603,0.014312254898083977,0.028173,-0.028369,0.00010600693333333336,0.0026033150300586033,0.0088575,-0.0074587,2
0.04254013347176079,0.022055263528830284,0.10003,-0.0060291,0.0012181067774086377,0.012555000266350345,0.026306,-0.037218,0.025312660697674415,0.02490367010854715,0.079978,-0.035914,-0.00024737011362126253,0.0027419385735053207,0.0077641,-0.0062858,0.00042626858139534977,0.0167913703157501,0.03331,-0.028204,0.00021009157475083073,0.0027982492032465273,0.0070677,-0.0067317,2
0.038331904093959736,0.017363179612130932,0.085222,-0.0068607,0.006917356201342283,0.01256317676928455,0.042046,-0.027748,0.026513719154362417,0.018173226658133385,0.071645,-0.022656,-0.00016465137181208056,0.00298021737079713,0.008375,-0.0063958,-5.817453020134288e-05,0.01384529365157465,0.027617,-0.031295,0.0005374373087248321,0.002891320920681273,0.0073854,-0.0087293,2
0.039946793333333334,0.023161788807938975,0.10744,-0.040668,0.0032662632666666663,0.012134245009703089,0.038897,-0.026209,0.022601708633666662,0.02256414147907019,0.079995,-0.038043,-0.00010787815666666663,0.0029284313244552374,0.0076236,-0.0061942,0.0004589037000000011,0.018680366040993875,0.035033,-0.032449,0.0002268824666666668,0.0030487789636164013,0.0086621,-0.0069761,2
0.043227309,0.021673021046275553,0.10355,-0.022499,0.004062650523333333,0.010827888698112267,0.034058,-0.019848,0.022906499066666666,0.021575419193314863,0.083618,-0.029795,0.00019810709333333324,0.002441983479616996,0.0069761,-0.006298,-0.0007851505000000003,0.019173055019352635,0.035901,-0.054538,0.00030292653333333346,0.003700858399701003,0.0081245,-0.009499,2
0.03876065133333333,0.020631841931086244,0.093518,-0.015977,0.001086539563333333,0.01333336906999074,0.037713,-0.033504,0.029010091476666666,0.022333822278831857,0.088112,-0.024012,-2.7892326666666597e-05,0.002891254758355633,0.0067867,-0.0077091,-0.0004624337666666678,0.017344371363231904,0.02937,-0.031563,0.00034603723333333355,0.003411001283000362,0.0080573,-0.0088453,2
0.030439357099999995,0.017409490297667276,0.070971,-0.029978,0.0006934142266666663,0.011204049817757928,0.028068,-0.033979,0.03880332500000001,0.017899758524295855,0.091157,-0.0061336,0.00010516985666666673,0.0021902120467962665,0.0071227,-0.0063591,-0.002291372433333334,0.01245229416573478,0.021735,-0.034007,-7.840025333333334e-05,0.0028425163751952362,0.0065546,-0.0078924,2
0.035459106766666665,0.020181557596629752,0.091451,-0.021832,0.0010517951994,0.013519074075046562,0.04242,-0.058293,0.03578421273333334,0.021548275478112205,0.098124,-0.016896,6.308305666666652e-05,0.0024442866673820484,0.0085155,-0.0058399,-0.0008614719,0.012942131755924976,0.035632,-0.029639,0.00017417366666666674,0.002214856751952924,0.006298,-0.0064507,2
0.04184449366666666,0.018680694099549124,0.095035,-0.0090513,-0.0008315180833333329,0.012149970088561949,0.039559,-0.029223,0.02575895204,0.020839483249076644,0.081301,-0.020217,0.0005891371299999999,0.001932962023094208,0.0066401,-0.0055405,-0.0048247856333333335,0.008580238397550299,0.017917,-0.027739,-1.60837233333333e-05,0.0020380346346526215,0.0047953,-0.0062797,2
0.04366314133333333,0.013934898239937609,0.095027,0.0047379,-0.0014967344633333335,0.014799802755534889,0.03728,-0.03978,0.018952938133333333,0.014660256786585241,0.051951,-0.025719,-0.00038311741,0.0018005396141895684,0.0042333,-0.0054184,0.0027032255333333333,0.005067996028197618,0.017263,-0.007703,0.00041416922333333326,0.0018323001066451365,0.0054062,-0.0064141,2
0.021955753459999998,0.0170358146415797,0.061268,-0.028211,-0.0025621601533333334,0.010086706123316946,0.025934,-0.036311,0.049565316666666664,0.01662800853246638,0.087654,0.0037127,0.0006123092466666665,0.001956630856206349,0.0074342,-0.0041966,-0.004886636933333332,0.01179607196551374,0.019731,-0.030641,-0.00055833408,0.0024404659902205385,0.0061392,-0.0078069,2
0.03444858816666667,0.02235568157398637,0.080499,-0.025335,0.0019641378,0.012217387076726694,0.044311,-0.029212,0.034109903366666666,0.02573966924337984,0.080998,-0.026618,-0.0001949413333333333,0.002217253662858986,0.0059193,-0.0080512,0.001490324899999999,0.013947751976273223,0.02777,-0.024685,0.0005850648999999999,0.00306104868105004,0.0091935,-0.0069028,2
