mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
-0.0035377783519736842,0.023706556700916172,0.074485,-0.057062,0.007383846875,0.024783472910193036,0.08711,-0.057465,0.01701488694407895,0.03760564042628666,0.14995,-0.076873,0.00014390407894736827,0.006811538947108785,0.019836,-0.019577,-0.003958684835526316,0.023642151427923357,0.035263,-0.048889,0.0007316555263157895,0.0030415511580134448,0.009079,-0.0058441,1
-0.0035140073333333327,0.02510687086605499,0.061722,-0.064664,0.006470663960396041,0.02364827961709212,0.09361,-0.062178,0.013562821584158415,0.0380441793071991,0.15809,-0.090235,-0.0001355113201320129,0.0050734545912627955,0.016647,-0.014252,-0.003912368382838284,0.01856252355057618,0.031006,-0.057419,0.000724907194719472,0.0029329319100099634,0.0080109,-0.011169,1
-0.0025055344901315792,0.025129540578612213,0.079862,-0.089509,0.004896582236842105,0.025129879316405188,0.073487,-0.07136,0.016095248651315792,0.038958164121637724,0.1447,-0.10527,-0.001163782664473684,0.00711947993996617,0.016647,-0.020645,-0.0028058396381578942,0.02279106251049455,0.041656,-0.067001,0.0004123741447368422,0.003936443875760016,0.009079,-0.015427,1
-0.002642077256578947,0.02739106724404013,0.071772,-0.080296,0.006287859851973684,0.02420200358076769,0.076476,-0.066923,0.015015954570394738,0.04253928772760299,0.13732,-0.10798,-1.715539473684232e-05,0.006266347522285472,0.016647,-0.016373,-0.003247791381578946,0.023613557760902175,0.037384,-0.058487,0.0014041965789473685,0.0033459437568769236,0.012268,-0.0069122,1
-0.002014409834983498,0.024867828063134867,0.05779,-0.059922,0.006597598910891089,0.024088148791222955,0.09279,-0.074101,0.01493637792079208,0.03999936240491577,0.19212,-0.12571,-0.0009550117491749172,0.005793275910876246,0.015579,-0.018509,-0.0040708132343234334,0.016024975957858817,0.023544,-0.048889,0.0005804267326732673,0.0034297660745079895,0.009079,-0.0090332,1
-0.003856514769736841,0.02897828362161364,0.091078,-0.086421,0.007138186667763158,0.02662764344474792,0.098499,-0.075623,0.014405457381578946,0.03838149561021985,0.1447,-0.10068,-0.0005745648355263157,0.005897942255371867,0.01239,-0.017441,-0.0014885145065789477,0.015085287293921022,0.031006,-0.039307,0.0006718245394736843,0.003103629254152014,0.0080109,-0.0079803,1
-0.0017071439226519337,0.028385440477196173,0.067894,-0.092289,0.005021281657458563,0.029587172065489987,0.088119,-0.067469,0.01238796453038674,0.035995189124972765,0.12648,-0.082713,-0.0013883757458563533,0.007189671877971143,0.013443,-0.024902,0.0016245108839779009,0.01122898473004157,0.022476,-0.031845,0.0020210586740331492,0.003371315166780269,0.010132,-0.0090332,1
0.02921664049833887,0.05059352778926562,0.16727,-0.14609,-0.009085071162790696,0.057906704617809994,0.18542,-0.1382,0.005956024849501662,0.06252533757499504,0.18035,-0.20023,0.007313790033222591,0.012330162374128106,0.054868,-0.024545,0.0021872006976744185,0.014617541655271595,0.041374,-0.036206,-0.0011374671428571429,0.005289664471615679,0.0094806,-0.01923,1
0.027531383446666665,0.033672871972805274,0.13076,-0.10166,-0.026043758846666668,0.047498012939427584,0.078695,-0.16428,-0.005254669499999999,0.05190285497389454,0.18618,-0.17083,0.0108733862,0.011950335980119247,0.035931,-0.020269,-0.0070880881,0.010295388896113939,0.028546,-0.036817,0.0006128976333333333,0.004300764883808624,0.013146,-0.010067,1
0.027009106666666664,0.028436949824315858,0.093111,-0.051849,-0.018815453933333334,0.0357610063411844,0.079568,-0.1182,0.004154228986666665,0.0393878399850563,0.18513,-0.1112,0.007432173666666667,0.009435851104118426,0.032877,-0.022101,-1.6275633333333225e-05,0.008319355081280403,0.02427,-0.0246,-0.0011810024333333336,0.0034901313104550185,0.010702,-0.010067,1
0.026651827833333332,0.027724406357837576,0.0991,-0.057302,-0.015553477166666668,0.035018931959201555,0.071147,-0.13697,0.002652915056666667,0.03870265006566291,0.13569,-0.1024,0.0030645034000000002,0.00925220318431674,0.02127,-0.033708,0.0027550146,0.012253809456352429,0.043207,-0.043536,-0.002608385233333333,0.0037582765555932724,0.007648,-0.017397,1
0.027946209535117054,0.024229995687729183,0.08665,-0.042374,-0.020355353655518393,0.02890736644941482,0.054187,-0.11032,-0.0016174016387959862,0.031230941950976376,0.10339,-0.12106,0.006164170602006689,0.005452826902655025,0.021881,-0.0080512,-0.00111495,0.0070549928157976425,0.018161,-0.022156,-0.0012616052842809365,0.0023744736005046362,0.0070372,-0.0088453,1
0.02997489827242525,0.02076362024717454,0.095096,-0.025093,-0.013283895827242527,0.02711513713074808,0.079845,-0.094955,-0.008823336378737542,0.03313484932317604,0.11677,-0.10391,0.005801860564784053,0.00787802251598725,0.026768,-0.017825,-0.00047745704318936873,0.008864618158854538,0.019994,-0.019713,-0.001926917242524917,0.002703516018063029,0.0058154,-0.0094562,1
0.0238205312,0.025410630565075667,0.095015,-0.042724,-0.015351887233333332,0.027033215116413635,0.054627,-0.078908,0.0164723957,0.03255023783996367,0.15791,-0.075534,0.0048400973,0.005194177793112009,0.023714,-0.0086621,0.0023885037333333334,0.007266486072457399,0.018161,-0.023989,-0.001969015166666667,0.0024498972144944343,0.0039828,-0.010678,1
0.029784031499999995,0.02166471472935418,0.083277,-0.042277,-0.01052641364,0.03639336983539997,0.1444,-0.13383,0.0021254898666666668,0.03213711094034374,0.1048,-0.11651,0.002693920533333333,0.011746633739519839,0.024936,-0.048979,-0.0024475295333333327,0.009810590902235494,0.027935,-0.036206,-0.002596171933333334,0.0052587954544982786,0.020476,-0.022895,1
0.026241947933333332,0.01772389451192062,0.07461,-0.025197,-0.0216442812,0.026594893873607646,0.059065,-0.094472,0.005067312606666667,0.02313883413248971,0.070249,-0.056976,0.006902779233333334,0.01004878833980144,0.029822,-0.045314,0.0003237587999999997,0.006596298819735813,0.014496,-0.016658,-0.0010629009,0.003612319015481449,0.0064263,-0.017397,1
0.029516548066666672,0.021849482888477188,0.093049,-0.026395,-0.007521002566666667,0.02089926078610205,0.052848,-0.065647,0.0013284601066666675,0.030299534245422047,0.085872,-0.078103,0.0007566544266666665,0.004576141289379135,0.013421,-0.012236,0.00010332473333333332,0.006930350479896693,0.018515,-0.016304,0.00020140056666666673,0.002195119245441663,0.0062736,-0.004722,1
0.03048322506333333,0.0215654416843473,0.094737,-0.02767,-0.000892571436666667,0.029107837054605155,0.078219,-0.10351,-0.004557067079999999,0.02855809972036531,0.086461,-0.086804,0.0015940637200000003,0.008665786647955193,0.035302,-0.020898,0.0008300409183333332,0.007075969359189776,0.019542,-0.02383,-0.00033430970000000005,0.0032692081748629718,0.011961,-0.0081978,1
0.027176072366666672,0.020724100362225408,0.09995,-0.037868,-0.00587005851,0.021404685173591752,0.049994,-0.054768,0.003213509066666666,0.025853421507599384,0.087491,-0.072437,0.0010119823333333334,0.005511327529276991,0.010867,-0.011124,0.0015515922333333334,0.004893075965872974,0.014655,-0.0091691,0.0008205898333333332,0.0022510494186163826,0.006463,-0.0057544,1
0.02683202336565217,0.01797116228343398,0.086443,-0.014335,-0.0024352855886287626,0.021764356160577585,0.065257,-0.05735,0.01674437026755853,0.026314065169503586,0.093384,-0.049728,0.0006378447826086957,0.004299506977616625,0.011478,-0.010513,0.0030992857441471578,0.005226060352678702,0.020152,-0.0091691,-1.344976588628763e-05,0.001943890122555302,0.0052412,-0.0057544,1
0.028796006366666665,0.023362382914632246,0.093084,-0.05438,0.0025127718867333335,0.024931393560992523,0.076814,-0.057225,0.0004269411333333334,0.027341907191045962,0.073365,-0.10091,0.0011158362000000001,0.00468060354198026,0.017587,-0.012956,8.144766166666668e-05,0.006166094390513458,0.023207,-0.015278,-0.001016081,0.0022717485521716496,0.0052412,-0.0075869,1
0.03044562556666667,0.02141621961786039,0.10145,-0.032734,0.0029362276999999994,0.02617507597897873,0.071815,-0.1115,-0.006163269523333333,0.02795544062884503,0.08845,-0.077163,0.0021013579666666667,0.00609454472033348,0.014532,-0.016622,0.001867214645,0.006539337240607384,0.023818,-0.018332,0.001097518633333333,0.002651415353154666,0.0076847,-0.0063652,1
0.028577550219999998,0.01877748031463461,0.078286,-0.016284,-0.009680043273333334,0.02720479572591758,0.098476,-0.10106,-0.00311190142,0.0312601436074339,0.082947,-0.20091,0.0002524806666666666,0.0063996167534772636,0.015754,-0.022119,-0.00071471452,0.0060251672482853945,0.014655,-0.023219,0.00015678196666666662,0.0024828964668851387,0.006463,-0.0057544,1
0.025585252666666662,0.019932117934550325,0.083095,-0.039709,-0.0020892601433333334,0.025259607949855878,0.07236,-0.10383,0.014372162393333332,0.02791918581486701,0.096067,-0.050995,0.0009168986666666667,0.005081857608203098,0.014532,-0.016683,0.0008670219783333332,0.0063449214535017265,0.014044,-0.024807,-0.00015766793333333326,0.0022739190251425865,0.0058521,-0.0070311,1
0.02431207483,0.020305453297027768,0.078084,-0.041824,-0.00023472859999999966,0.026922566644439948,0.078421,-0.058133,0.01869275021,0.025815515494131695,0.081646,-0.05231,-0.0017348730333333333,0.005682188826197614,0.012639,-0.017294,-0.004445048899999999,0.006898017687642002,0.014288,-0.033359,-0.0007228565666666666,0.0023019666272929415,0.0057971,-0.0070311,1
0.024733537203333336,0.021881568049648383,0.082381,-0.03252,-0.0009573216333333338,0.02648964127386941,0.063023,-0.080833,0.022924994566666662,0.0279828096609212,0.1141,-0.043618,-0.0009063462,0.0056460795705481695,0.018772,-0.01485,-0.0013076181999999998,0.006069258219429161,0.016707,-0.020531,-0.0005107654166666667,0.0022629465657792976,0.0067684,-0.0064202,1
0.0256875009,0.02086543539801002,0.075884,-0.03441,0.00031749448666666663,0.019768607368400207,0.054138,-0.0608,0.018536301553333332,0.02843979281206667,0.11618,-0.066862,0.0006495428,0.0051381524867109415,0.014148,-0.011509,-0.001846860433333333,0.005846029184549182,0.013152,-0.021057,0.0012135897666666665,0.002016317663031741,0.0081734,-0.0034331,1
0.024402408900000002,0.019777520878332108,0.10003,-0.025563,0.001367467496666667,0.026302327022903704,0.10204,-0.062366,0.027618161920000002,0.031242295834204684,0.097314,-0.067174,-0.0007351543000000001,0.0074725463215802,0.016151,-0.020061,-0.0054335336066666665,0.008880479958235012,0.013763,-0.034752,-0.0009269260666666666,0.0034922409123683404,0.0069516,-0.010586,1
0.03682033333333334,0.007194638652033424,0.043553,0.029239,-0.03884933333333333,0.014200271488015056,-0.025503,-0.053772,-0.005825366666666667,0.013345827977436744,0.0095739,-0.014033,0.016965666666666667,0.0014110440578994465,0.018595,0.016151,-0.0015617899999999997,0.0009331269759791537,-0.00054367,-0.0023763,0.005907066666666666,0.001616232781295236,0.0077397,0.0046853,1
0.0008870179797979798,0.039067948889385716,0.14207,-0.1067,-0.007875835084175083,0.032052030340438555,0.08912,-0.11703,-0.016541584148148148,0.03333679546373459,0.066275,-0.10554,0.0011302278114478114,0.02035184180531131,0.047098,-0.04558,0.004818381952861953,0.009518633573487133,0.03546,-0.017803,-0.0007081467340067341,0.00466910110719966,0.013359,-0.012207,1
0.0005137047070707073,0.03703090695647418,0.16803,-0.12448,-0.00599659622895623,0.04194824969718733,0.13186,-0.15433,-0.02054316582154882,0.037113672327792835,0.10906,-0.1271,0.007428535286195286,0.016549620333000854,0.066273,-0.046645,0.004133331447811447,0.008256565505973302,0.022677,-0.02526,0.00010605168350168338,0.004351514175526258,0.016555,-0.015403,1
0.0005856952323232325,0.027699487317952673,0.080501,-0.072335,-0.005256070242424243,0.028661015268025027,0.064411,-0.10802,-0.018700511138047136,0.028722593804873953,0.068965,-0.11994,0.0029750271717171716,0.006939130924347658,0.019401,-0.013316,0.0012005770370370368,0.006127832627468337,0.018419,-0.016738,-0.000561978232996633,0.0027470585208184007,0.0063982,-0.0090115,1
0.0009294272020202021,0.024015728659502796,0.066864,-0.069933,-0.0024541020707070705,0.024642973684047886,0.054955,-0.071625,-0.002375202087542087,0.023555747428433863,0.078075,-0.065989,-0.0030505318518518516,0.005563862103649707,0.014381,-0.016512,0.0003813224579124579,0.005637065529288827,0.016289,-0.016735,-0.0005851616343434344,0.0024777135185842414,0.005333,-0.0074502,1
-0.0009088785371621621,0.02942670294837214,0.071976,-0.075581,-0.0011006945236486485,0.034760663351084374,0.083814,-0.088641,-0.00010207885135135119,0.024686780543387462,0.05995,-0.081634,-0.003807599628378378,0.005649249385733502,0.0090547,-0.019707,0.0016375656081081083,0.0059109967491732945,0.023745,-0.013539,-0.0005079858445945945,0.0024605735325813312,0.0063982,-0.0074502,1
0.00048206538047138064,0.03897391523091351,0.13749,-0.11033,-0.0014699049831649838,0.05153807469556516,0.14966,-0.14594,-0.0005927110303030309,0.042047988297806566,0.13973,-0.13199,8.429528619528506e-05,0.030738142534687363,0.076166,-0.096406,0.0002557809764309765,0.008185316598500967,0.029072,-0.023126,0.000612811861952862,0.0043407584260873626,0.01279,-0.011711,1
0.0001625044444444445,0.032865233276212165,0.099554,-0.092314,-0.0018312080471380471,0.041086374315125365,0.1064,-0.12451,-0.0017115951717171713,0.028406965521541244,0.094942,-0.083719,-0.003674270774410774,0.008470618756975079,0.02285,-0.030413,-0.0002137825252525252,0.006754324526373226,0.019484,-0.015669,-0.0005875364356902357,0.0027582343202610065,0.0070174,-0.0078963,1
0.0004407746599326597,0.030391139861086824,0.081351,-0.09094,0.0016528165656565662,0.03580509566530432,0.10285,-0.081709,-0.005803721717171717,0.025628754472329915,0.064697,-0.068577,-0.000532100033670034,0.00784721035959214,0.02498,-0.016565,-0.0003044231986531987,0.005531063467714449,0.015047,-0.013715,-3.4115824915824865e-05,0.0026093533758755876,0.0070174,-0.0057657,1
0.0005470611784511781,0.02936920475709062,0.082552,-0.13095,0.00138143125016835,0.031917166666285496,0.079696,-0.1002,-0.00801725313131313,0.02790435069262889,0.061308,-0.079682,0.00044708767676767666,0.00836060464473329,0.02498,-0.03787,0.0003985838720538723,0.007432509311104943,0.024634,-0.016911,-4.846404040404037e-05,0.0024990265518050974,0.009148,-0.0057657,1
-0.0003577774747474745,0.03230183718984655,0.093772,-0.0996,-0.0006241139528619527,0.033777851522846555,0.08208,-0.076877,-0.004931461481481482,0.028314213068146323,0.072637,-0.072346,0.00017091801346801364,0.008540801039629583,0.019654,-0.01763,0.0015068772390572388,0.007643929881682027,0.024634,-0.015846,0.00031738464646464644,0.002627721919098772,0.0059522,-0.006831,1
0.0007967884797297297,0.028395171538494444,0.093553,-0.090571,0.002195893898648648,0.030078456101569506,0.09052,-0.078138,-0.009682689425675677,0.023567555901373934,0.070054,-0.07321,0.002167241689189189,0.005274414618861718,0.016458,-0.0155,-0.00028431219594594604,0.00519451168531918,0.010786,-0.019042,0.00014359797297297294,0.0023967593984315816,0.0070174,-0.006831,1
0.0011874378585858586,0.0255739817903663,0.064947,-0.079365,0.0020175732121212125,0.02842223233194369,0.079168,-0.081578,-0.007957383063973065,0.022516501139234726,0.060862,-0.073584,0.0007268540404040403,0.005193306633905553,0.015393,-0.013369,0.0017256710774410774,0.0052092203949232144,0.021438,-0.011585,0.0002851026262626263,0.002107559071917431,0.0070174,-0.0057657,1
8.511518518518499e-05,0.02586629137443597,0.085451,-0.067289,0.001150106632996633,0.031157817649508375,0.072908,-0.082347,-0.007981366538720537,0.022272720150078338,0.05561,-0.063199,0.00037894016835016825,0.005124332822050256,0.014328,-0.012304,0.0003268346127946128,0.004244905457553183,0.011851,-0.010519,0.00013804498316498316,0.0019810807151092536,0.0059522,-0.0047005,1
0.00017540478114478142,0.02578235445926669,0.081801,-0.079295,0.0017619071818181819,0.0327962201976678,0.094273,-0.088505,-0.007806329730639731,0.024037192289357488,0.052093,-0.077998,0.0007950101010101009,0.005372168594958758,0.011132,-0.012304,0.0009760422558922557,0.005446970873780035,0.015047,-0.011585,0.0002097825589225589,0.001982019551918026,0.0059522,-0.0057657,1
0.0005401489562289561,0.02561073088086513,0.059036,-0.084865,0.0010083413468013468,0.03146851607794391,0.12798,-0.070678,-0.008031820437710438,0.02729327449122038,0.072081,-0.1074,0.005909710067340066,0.010105266571226342,0.031372,-0.012304,-0.0003582350168350168,0.006215787142753504,0.016112,-0.020107,0.0012535249831649832,0.0029146391883641564,0.009148,-0.0047005,1
0.00035180513513513524,0.030596371924676256,0.070792,-0.081983,-0.0006304598547297298,0.03539642373022553,0.13297,-0.087438,-0.00600978391891892,0.02866682739509078,0.093208,-0.070139,-0.003162692837837838,0.012400689612377187,0.019654,-0.047457,0.006395188006756757,0.007211018702056114,0.026765,-0.014781,-0.0006229569594594595,0.003343564103187639,0.0070174,-0.011092,1
0.0016486523804713801,0.030522720250434614,0.098115,-0.096018,0.002849138686868687,0.03912727829564348,0.16901,-0.096234,-0.00915108144781145,0.03142716254717955,0.10026,-0.081427,0.002383942558922559,0.008559749115847944,0.034568,-0.014434,0.003762939427609427,0.0081169919143243,0.031026,-0.014781,0.0005074805387205387,0.0027295023413068742,0.010213,-0.006831,1
-0.00011916127946127882,0.03335996245470925,0.075332,-0.072752,-0.0016362474410774412,0.03695565054099313,0.12925,-0.084912,-0.004831182188552189,0.028856397111768985,0.074664,-0.1099,0.0073587524915824905,0.01587299845238996,0.052677,-0.022956,0.0029738662289562293,0.011216068954003693,0.029961,-0.021172,0.0014866660606060605,0.003567666872049944,0.013409,-0.0078963,1
